1612.539112676, Q, 48.09400177001953, -50, -50, -4580, -5052
1612.539435729, Q, 48.095001220703125, -50, -50, -4580, -5052
1612.539717597, Q, 48.09600067138672, -50, -50, -4580, -5052
1612.539961132, Q, 48.09600067138672, -50, -50, -4580, -5052
1612.540340665, Q, 48.09700012207031, -50, -50, -4580, -5052
1612.540608719, Q, 48.097999572753906, -50, -50, -4580, -5052
1612.540904938, Q, 48.0989990234375, -50, -50, -4580, -5052
1612.541188991, Q, 48.0989990234375, -50, -50, -4579, -5052
1612.541454785, Q, 48.099998474121094, -50, -50, -4579, -5052
1612.541713412, Q, 48.10100173950195, -50, -50, -4579, -5052
1612.541976355, Q, 48.10100173950195, -50, -50, -4579, -5052
1612.542234241, Q, 48.10200119018555, -50, -50, -4579, -5052
1612.542509887, Q, 48.10300064086914, -50, -50, -4579, -5052
1612.542773107, Q, 48.104000091552734, -50, -50, -4579, -5052
1612.543028104, Q, 48.104000091552734, -50, -50, -4579, -5052
1612.54339299, Q, 48.10499954223633, -50, -50, -4579, -5052
1612.543639747, Q, 48.10599899291992, -50, -50, -4579, -5052
1612.543884745, Q, 48.106998443603516, -50, -50, -4579, -5052
1612.544150168, Q, 48.106998443603516, -50, -50, -4579, -5052
1612.544393166, Q, 48.108001708984375, -50, -50, -4579, -5052
1612.544633386, Q, 48.10900115966797, -50, -50, -4579, -5052
1612.544889754, Q, 48.10900115966797, -50, -50, -4579, -5052
1612.545142011, Q, 48.11000061035156, -50, -50, -4578, -5052
1612.545383009, Q, 48.111000061035156, -50, -50, -4578, -5052
1612.545621211, Q, 48.111000061035156, -50, -50, -4578, -5052
1612.54586269, Q, 48.11199951171875, -50, -50, -4578, -5052
1612.546102484, Q, 48.112998962402344, -50, -50, -4578, -5052
1612.546348464, Q, 48.11399841308594, -50, -50, -4578, -5052
1612.546586332, Q, 48.11399841308594, -50, -50, -4578, -5052
1612.546825237, Q, 48.1150016784668, -50, -50, -4578, -5052
1612.547064624, Q, 48.11600112915039, -50, -50, -4578, -5052
1612.547303696, Q, 48.117000579833984, -50, -50, -4578, -5052
1612.547545194, Q, 48.117000579833984, -50, -50, -4578, -5052
1612.547790766, Q, 48.11800003051758, -50, -50, -4578, -5052
1612.548051504, Q, 48.11899948120117, -50, -50, -4578, -5052
1612.548294946, Q, 48.11899948120117, -50, -50, -4578, -5052
1612.548533444, Q, 48.119998931884766, -50, -50, -4578, -5052
1612.548773516, Q, 48.12099838256836, -50, -50, -4577, -5052
1612.54902144, Q, 48.12200164794922, -50, -50, -4577, -5052
1612.549261327, Q, 48.12200164794922, -50, -50, -4577, -5052
1612.549500713, Q, 48.12300109863281, -50, -50, -4577, -5052
1612.549739507, Q, 48.124000549316406, -50, -50, -4577, -5052
1612.54997995, Q, 48.124000549316406, -50, -50, -4577, -5052
1612.550232947, Q, 48.125, -50, -50, -4577, -5052
1612.550477242, Q, 48.125999450683594, -50, -50, -4577, -5052
1612.550716869, Q, 48.12699890136719, -50, -50, -4577, -5052
1612.550957515, Q, 48.12699890136719, -50, -50, -4577, -5052
1612.551204476, Q, 48.12799835205078, -50, -50, -4577, -5052
1612.551483696, Q, 48.12900161743164, -50, -50, -4577, -5052
1612.551745786, Q, 48.130001068115234, -50, -50, -4577, -5052
1612.551989598, Q, 48.130001068115234, -50, -50, -4577, -5052
1612.55226517, Q, 48.13100051879883, -50, -50, -4577, -5052
1612.552528575, Q, 48.13199996948242, -50, -50, -4577, -5052
1612.554164209, Q, 48.13199996948242, -50, -50, -4577, -5052
1612.554454095, Q, 48.132999420166016, -50, -50, -4576, -5052
1612.55609871, Q, 48.13399887084961, -50, -50, -4576, -5052
1612.5563658, Q, 48.13399887084961, -50, -50, -4576, -5052
1612.556607594, Q, 48.1349983215332, -50, -50, -4576, -5052
1612.557932027, Q, 48.13600158691406, -50, -50, -4576, -5052
1612.55817334, Q, 48.137001037597656, -50, -50, -4576, -5052
1612.558411615, Q, 48.137001037597656, -50, -50, -4576, -5052
1612.559728326, Q, 48.13800048828125, -50, -50, -4576, -5052
1612.559966286, Q, 48.138999938964844, -50, -50, -4576, -5052
1612.56128633, Q, 48.13999938964844, -50, -50, -4576, -5052
1612.561524661, Q, 48.13999938964844, -50, -50, -4576, -5052
1612.562863427, Q, 48.14099884033203, -50, -50, -4576, -5052
1612.563105832, Q, 48.141998291015625, -50, -50, -4576, -5052
1612.563345775, Q, 48.141998291015625, -50, -50, -4576, -5052
1612.564664356, Q, 48.143001556396484, -50, -50, -4576, -5052
1612.565982048, Q, 48.14400100708008, -50, -50, -4576, -5052
1612.566221064, Q, 48.14500045776367, -50, -50, -4575, -5052
1612.566459951, Q, 48.14500045776367, -50, -50, -4575, -5052
1612.567775846, Q, 48.145999908447266, -50, -50, -4575, -5052
1612.568031826, Q, 48.14699935913086, -50, -50, -4575, -5052
1612.569649459, Q, 48.14799880981445, -50, -50, -4575, -5052
1612.569937179, Q, 48.14799880981445, -50, -50, -4575, -5052
1612.570198954, Q, 48.14899826049805, -50, -50, -4575, -5052
1612.571626256, Q, 48.150001525878906, -50, -50, -4575, -5052
1612.571871958, Q, 48.150001525878906, -50, -50, -4575, -5052
1612.572217492, Q, 48.1510009765625, -50, -50, -4575, -5052
1612.573573776, Q, 48.152000427246094, -50, -50, -4575, -5052
1612.573816422, Q, 48.15299987792969, -50, -50, -4575, -5052
1612.575138744, Q, 48.15299987792969, -50, -50, -4575, -5052
1612.575379538, Q, 48.15399932861328, -50, -50, -4575, -5052
1612.575618461, Q, 48.154998779296875, -50, -50, -4575, -5052
1612.576939616, Q, 48.15599822998047, -50, -50, -4575, -5052
1612.577196577, Q, 48.15599822998047, -50, -50, -4574, -5052
1612.578516324, Q, 48.15700149536133, -50, -50, -4574, -5052
1612.57875623, Q, 48.15700149536133, -50, -50, -4574, -5052
1612.580093551, Q, 48.15800094604492, -50, -50, -4574, -5052
1612.580333364, Q, 48.159000396728516, -50, -50, -4574, -5052
1612.581649445, Q, 48.15999984741211, -50, -50, -4574, -5052
1612.581889757, Q, 48.15999984741211, -50, -50, -4574, -5052
1612.583206727, Q, 48.1609992980957, -50, -50, -4574, -5052
1612.58344641, Q, 48.1619987487793, -50, -50, -4574, -5052
1612.583684982, Q, 48.16299819946289, -50, -50, -4574, -5052
1612.585003026, Q, 48.16299819946289, -50, -50, -4574, -5052
1612.585242579, Q, 48.16400146484375, -50, -50, -4574, -5052
1612.586584808, Q, 48.165000915527344, -50, -50, -4574, -5052
1612.586826195, Q, 48.165000915527344, -50, -50, -4574, -5052
1612.587066952, Q, 48.16600036621094, -50, -50, -4574, -5052
1612.588394866, Q, 48.16699981689453, -50, -50, -4574, -5052
1612.588633771, Q, 48.167999267578125, -50, -50, -4574, -5052
1612.589952648, Q, 48.167999267578125, -50, -50, -4573, -5052
1612.590191924, Q, 48.16899871826172, -50, -50, -4573, -5052
1612.591507782, Q, 48.16999816894531, -50, -50, -4573, -5052
1612.591745336, Q, 48.17100143432617, -50, -50, -4573, -5052
1612.593082676, Q, 48.17100143432617, -50, -50, -4573, -5052
1612.593322544, Q, 48.172000885009766, -50, -50, -4573, -5052
1612.594639866, Q, 48.17300033569336, -50, -50, -4573, -5052
1612.594887993, Q, 48.17300033569336, -50, -50, -4573, -5052
1612.595126472, Q, 48.17399978637695, -50, -50, -4573, -5052
1612.596449572, Q, 48.17499923706055, -50, -50, -4573, -5052
1612.596687903, Q, 48.17599868774414, -50, -50, -4573, -5052
1612.598003761, Q, 48.17599868774414, -50, -50, -4573, -5052
1612.598241148, Q, 48.176998138427734, -50, -50, -4573, -5052
1612.599558118, Q, 48.178001403808594, -50, -50, -4573, -5052
1612.599797301, Q, 48.17900085449219, -50, -50, -4573, -5052
1612.601113641, Q, 48.17900085449219, -50, -50, -4573, -5052
1612.601353157, Q, 48.18000030517578, -50, -50, -4573, -5052
1612.601590989, Q, 48.180999755859375, -50, -50, -4573, -5052
1612.602908958, Q, 48.18199920654297, -50, -50, -4572, -5052
1612.603149234, Q, 48.18199920654297, -50, -50, -4572, -5052
1612.604466463, Q, 48.18299865722656, -50, -50, -4572, -5052
1612.60470485, Q, 48.18299865722656, -50, -50, -4572, -5052
1612.606022431, Q, 48.183998107910156, -50, -50, -4572, -5052
1612.606261262, Q, 48.185001373291016, -50, -50, -4572, -5052
1612.607578898, Q, 48.18600082397461, -50, -50, -4572, -5052
1612.607825063, Q, 48.18600082397461, -50, -50, -4572, -5052
1612.609145755, Q, 48.1870002746582, -50, -50, -4572, -5052
1612.609383826, Q, 48.1879997253418, -50, -50, -4572, -5052
1612.609622621, Q, 48.18899917602539, -50, -50, -4572, -5052
1612.61093972, Q, 48.18899917602539, -50, -50, -4572, -5052
1612.611179051, Q, 48.189998626708984, -50, -50, -4572, -5052
1612.612494502, Q, 48.191001892089844, -50, -50, -4572, -5052
1612.612733834, Q, 48.191001892089844, -50, -50, -4572, -5052
1612.614050211, Q, 48.19200134277344, -50, -50, -4571, -5052
1612.614289783, Q, 48.19300079345703, -50, -50, -4571, -5052
1612.615606345, Q, 48.194000244140625, -50, -50, -4571, -5052
1612.615847158, Q, 48.194000244140625, -50, -50, -4571, -5052
1612.616114192, Q, 48.19499969482422, -50, -50, -4571, -5052
1612.617429458, Q, 48.19599914550781, -50, -50, -4571, -5052
1612.617675697, Q, 48.196998596191406, -50, -50, -4571, -5052
1612.618991704, Q, 48.196998596191406, -50, -50, -4571, -5052
1612.619230424, Q, 48.198001861572266, -50, -50, -4571, -5052
1612.620546523, Q, 48.19900131225586, -50, -50, -4571, -5052
1612.620784632, Q, 48.19900131225586, -50, -50, -4571, -5052
1612.621024408, Q, 48.20000076293945, -50, -50, -4571, -5052
1612.622339674, Q, 48.20100021362305, -50, -50, -4571, -5052
1612.623654032, Q, 48.20199966430664, -50, -50, -4571, -5052
1612.623898567, Q, 48.20199966430664, -50, -50, -4571, -5052
1612.62415562, Q, 48.202999114990234, -50, -50, -4571, -5052
1612.669083867, Q, 48.20399856567383, -50, -50, -4571, -5052
1612.669494401, Q, 48.20500183105469, -50, -50, -4571, -5052
1612.669758658, Q, 48.20500183105469, -50, -50, -4570, -5052
1612.6700176, Q, 48.20600128173828, -50, -50, -4570, -5052
1612.670284079, Q, 48.20600128173828, -50, -50, -4570, -5052
1612.670541262, Q, 48.207000732421875, -50, -50, -4570, -5052
1612.670803907, Q, 48.20800018310547, -50, -50, -4570, -5052
1612.671057535, Q, 48.20899963378906, -50, -50, -4570, -5052
1612.671309144, Q, 48.20899963378906, -50, -50, -4570, -5052
1612.671588141, Q, 48.209999084472656, -50, -50, -4570, -5052
1612.671884435, Q, 48.21099853515625, -50, -50, -4570, -5052
1612.672271783, Q, 48.21200180053711, -50, -50, -4570, -5052
1612.672551188, Q, 48.21200180053711, -50, -50, -4570, -5052
1612.672862, Q, 48.2130012512207, -50, -50, -4570, -5052
1612.673161238, Q, 48.2140007019043, -50, -50, -4570, -5052
1612.673447569, Q, 48.2140007019043, -50, -50, -4570, -5052
1612.673763066, Q, 48.21500015258789, -50, -50, -4570, -5052
1612.674079693, Q, 48.215999603271484, -50, -50, -4570, -5052
1612.674382246, Q, 48.21699905395508, -50, -50, -4569, -5052
1612.674771687, Q, 48.21699905395508, -50, -50, -4569, -5052
1612.675096962, Q, 48.21799850463867, -50, -50, -4569, -5052
1612.67536783, Q, 48.21900177001953, -50, -50, -4569, -5052
1612.675688753, Q, 48.220001220703125, -50, -50, -4569, -5052
1612.675959047, Q, 48.220001220703125, -50, -50, -4569, -5052
1612.676385617, Q, 48.22100067138672, -50, -50, -4569, -5052
1612.676665725, Q, 48.22200012207031, -50, -50, -4569, -5052
1612.676932408, Q, 48.222999572753906, -50, -50, -4569, -5052
1612.677197276, Q, 48.222999572753906, -50, -50, -4569, -5052
1612.677475052, Q, 48.2239990234375, -50, -50, -4569, -5052
1612.677735679, Q, 48.224998474121094, -50, -50, -4569, -5052
1612.678013825, Q, 48.224998474121094, -50, -50, -4569, -5052
1612.678283359, Q, 48.22600173950195, -50, -50, -4569, -5052
1612.678550209, Q, 48.22700119018555, -50, -50, -4569, -5052
1612.678826206, Q, 48.22800064086914, -50, -50, -4569, -5052
1612.679275554, Q, 48.22800064086914, -50, -50, -4569, -5052
1612.679668995, Q, 48.229000091552734, -50, -50, -4569, -5052
1612.679993011, Q, 48.22999954223633, -50, -50, -4568, -5052
1612.68034697, Q, 48.23099899291992, -50, -50, -4568, -5052
1612.680622098, Q, 48.23099899291992, -50, -50, -4568, -5052
1612.680929669, Q, 48.231998443603516, -50, -50, -4568, -5052
1612.681263647, Q, 48.231998443603516, -50, -50, -4568, -5052
1612.681557552, Q, 48.233001708984375, -50, -50, -4568, -5052
1612.681815198, Q, 48.23400115966797, -50, -50, -4568, -5052
1612.682107251, Q, 48.23500061035156, -50, -50, -4568, -5052
1612.682378248, Q, 48.23500061035156, -50, -50, -4568, -5052
1612.682635598, Q, 48.236000061035156, -50, -50, -4568, -5052
1612.682903873, Q, 48.23699951171875, -50, -50, -4568, -5052
1612.683179093, Q, 48.237998962402344, -50, -50, -4568, -5052
1612.683443795, Q, 48.237998962402344, -50, -50, -4568, -5052
1612.683714922, Q, 48.23899841308594, -50, -50, -4568, -5052
1612.683978882, Q, 48.2400016784668, -50, -50, -4568, -5052
1612.684312528, Q, 48.2400016784668, -50, -50, -4568, -5052
1612.684589007, Q, 48.24100112915039, -50, -50, -4568, -5052
1612.684845412, Q, 48.242000579833984, -50, -50, -4567, -5052
1612.685174353, Q, 48.24300003051758, -50, -50, -4567, -5052
1612.685416851, Q, 48.24300003051758, -50, -50, -4567, -5052
1612.685666701, Q, 48.24399948120117, -50, -50, -4567, -5052
1612.685922161, Q, 48.244998931884766, -50, -50, -4567, -5052
1612.686206862, Q, 48.24599838256836, -50, -50, -4567, -5052
1612.686467471, Q, 48.24599838256836, -50, -50, -4567, -5052
1612.68674108, Q, 48.24700164794922, -50, -50, -4567, -5052
1612.687061855, Q, 48.24800109863281, -50, -50, -4567, -5052
1612.68734176, Q, 48.249000549316406, -50, -50, -4567, -5052
1612.687596591, Q, 48.249000549316406, -50, -50, -4567, -5052
1612.68787294, Q, 48.25, -50, -50, -4567, -5052
1612.688265863, Q, 48.250999450683594, -50, -50, -4567, -5052
1612.688550082, Q, 48.250999450683594, -50, -50, -4567, -5052
1612.688855635, Q, 48.25199890136719, -50, -50, -4567, -5052
1612.689123614, Q, 48.25299835205078, -50, -50, -4567, -5052
1612.689389815, Q, 48.25400161743164, -50, -50, -4567, -5052
1612.689632906, Q, 48.25400161743164, -50, -50, -4567, -5052
1612.689882885, Q, 48.255001068115234, -50, -50, -4567, -5052
1612.690125994, Q, 48.25600051879883, -50, -50, -4567, -5052
1612.690390918, Q, 48.25699996948242, -50, -50, -4566, -5052
1612.690630638, Q, 48.25699996948242, -50, -50, -4566, -5052
1612.690871191, Q, 48.257999420166016, -50, -50, -4566, -5052
1612.691109282, Q, 48.257999420166016, -50, -50, -4566, -5052
1612.691347779, Q, 48.25899887084961, -50, -50, -4566, -5052
1612.691588666, Q, 48.2599983215332, -50, -50, -4566, -5052
1612.691829349, Q, 48.26100158691406, -50, -50, -4566, -5052
1612.692095014, Q, 48.26100158691406, -50, -50, -4566, -5052
1612.692334215, Q, 48.262001037597656, -50, -50, -4566, -5052
1612.69257238, Q, 48.26300048828125, -50, -50, -4566, -5052
1612.692836562, Q, 48.263999938964844, -50, -50, -4566, -5052
1612.693085134, Q, 48.263999938964844, -50, -50, -4566, -5052
1612.693344132, Q, 48.26499938964844, -50, -50, -4566, -5052
1612.693591, Q, 48.26599884033203, -50, -50, -4566, -5052
1612.693828183, Q, 48.26599884033203, -50, -50, -4566, -5052
1612.694103236, Q, 48.266998291015625, -50, -50, -4566, -5052
1612.694340475, Q, 48.268001556396484, -50, -50, -4566, -5052
1612.694578677, Q, 48.26900100708008, -50, -50, -4565, -5052
1612.694817137, Q, 48.26900100708008, -50, -50, -4565, -5052
1612.695058432, Q, 48.27000045776367, -50, -50, -4565, -5052
1612.695297503, Q, 48.270999908447266, -50, -50, -4565, -5052
1612.695535742, Q, 48.27199935913086, -50, -50, -4565, -5052
1612.695774833, Q, 48.27199935913086, -50, -50, -4565, -5052
1612.696033089, Q, 48.27299880981445, -50, -50, -4565, -5052
1612.69627555, Q, 48.27399826049805, -50, -50, -4565, -5052
1612.69651503, Q, 48.27399826049805, -50, -50, -4565, -5052
1612.696752935, Q, 48.275001525878906, -50, -50, -4565, -5052
1612.696991396, Q, 48.2760009765625, -50, -50, -4565, -5052
1612.698317365, Q, 48.277000427246094, -50, -50, -4565, -5052
1612.698556363, Q, 48.277000427246094, -50, -50, -4565, -5052
1612.699874666, Q, 48.27799987792969, -50, -50, -4565, -5052
1612.700154182, Q, 48.27899932861328, -50, -50, -4565, -5052
1612.701473226, Q, 48.279998779296875, -50, -50, -4565, -5052
1612.70171102, Q, 48.279998779296875, -50, -50, -4565, -5052
1612.701948685, Q, 48.28099822998047, -50, -50, -4565, -5052
1612.703604744, Q, 48.28200149536133, -50, -50, -4565, -5052
1612.70388789, Q, 48.28300094604492, -50, -50, -4565, -5052
1612.704202868, Q, 48.28300094604492, -50, -50, -4565, -5052
1612.705553856, Q, 48.284000396728516, -50, -50, -4565, -5052
1612.705792891, Q, 48.284000396728516, -50, -50, -4565, -5052
1612.707114824, Q, 48.28499984741211, -50, -50, -4565, -5052
1612.707353211, Q, 48.2859992980957, -50, -50, -4565, -5052
1612.708694791, Q, 48.2869987487793, -50, -50, -4564, -5052
1612.708933993, Q, 48.2869987487793, -50, -50, -4564, -5052
1612.710252648, Q, 48.28799819946289, -50, -50, -4564, -5052
1612.710514608, Q, 48.28900146484375, -50, -50, -4564, -5052
1612.710753754, Q, 48.290000915527344, -50, -50, -4564, -5052
1612.712091057, Q, 48.290000915527344, -50, -50, -4564, -5052
1612.712332259, Q, 48.29100036621094, -50, -50, -4564, -5052
1612.713649062, Q, 48.29199981689453, -50, -50, -4564, -5052
1612.713888523, Q, 48.29199981689453, -50, -50, -4564, -5052
1612.714129817, Q, 48.292999267578125, -50, -50, -4564, -5052
1612.715456601, Q, 48.29399871826172, -50, -50, -4564, -5052
1612.715695562, Q, 48.29499816894531, -50, -50, -4564, -5052
1612.717012217, Q, 48.29499816894531, -50, -50, -4564, -5052
1612.717250937, Q, 48.29600143432617, -50, -50, -4564, -5052
1612.718566573, Q, 48.297000885009766, -50, -50, -4564, -5052
1612.718810886, Q, 48.29800033569336, -50, -50, -4564, -5052
1612.720169041, Q, 48.29800033569336, -50, -50, -4564, -5052
1612.720407427, Q, 48.29899978637695, -50, -50, -4564, -5052
1612.721726527, Q, 48.29999923706055, -50, -50, -4563, -5052
1612.72196508, Q, 48.29999923706055, -50, -50, -4563, -5052
1612.722203115, Q, 48.30099868774414, -50, -50, -4563, -5052
1612.723520974, Q, 48.301998138427734, -50, -50, -4563, -5052
1612.723759305, Q, 48.303001403808594, -50, -50, -4563, -5052
1612.725073608, Q, 48.303001403808594, -50, -50, -4563, -5052
1612.725311235, Q, 48.30400085449219, -50, -50, -4563, -5052
1612.725548437, Q, 48.30500030517578, -50, -50, -4563, -5052
1612.72686361, Q, 48.305999755859375, -50, -50, -4563, -5052
1612.728194136, Q, 48.305999755859375, -50, -50, -4563, -5052
1612.72843517, Q, 48.30699920654297, -50, -50, -4563, -5052
1612.728674557, Q, 48.30699920654297, -50, -50, -4563, -5052
1612.729990379, Q, 48.30799865722656, -50, -50, -4563, -5052
1612.730243932, Q, 48.308998107910156, -50, -50, -4563, -5052
1612.731560105, Q, 48.310001373291016, -50, -50, -4563, -5052
1612.731796529, Q, 48.310001373291016, -50, -50, -4563, -5052
1612.733113517, Q, 48.31100082397461, -50, -50, -4563, -5052
1612.733359978, Q, 48.3120002746582, -50, -50, -4563, -5052
1612.733597495, Q, 48.3129997253418, -50, -50, -4563, -5052
1612.734916909, Q, 48.3129997253418, -50, -50, -4563, -5052
1612.735155481, Q, 48.31399917602539, -50, -50, -4563, -5052
1612.736473821, Q, 48.314998626708984, -50, -50, -4563, -5052
1612.736711911, Q, 48.314998626708984, -50, -50, -4563, -5052
1612.738026714, Q, 48.316001892089844, -50, -50, -4562, -5052
1612.738264712, Q, 48.31700134277344, -50, -50, -4562, -5052
1612.739579589, Q, 48.31800079345703, -50, -50, -4562, -5052
1612.739817402, Q, 48.31800079345703, -50, -50, -4562, -5052
1612.740076178, Q, 48.319000244140625, -50, -50, -4562, -5052
1612.74139324, Q, 48.31999969482422, -50, -50, -4562, -5052
1612.741632645, Q, 48.32099914550781, -50, -50, -4562, -5052
1612.742947207, Q, 48.32099914550781, -50, -50, -4562, -5052
1612.743184057, Q, 48.321998596191406, -50, -50, -4562, -5052
1612.744501194, Q, 48.323001861572266, -50, -50, -4562, -5052
1612.744739228, Q, 48.32400131225586, -50, -50, -4562, -5052
1612.746054476, Q, 48.32400131225586, -50, -50, -4562, -5052
1612.7462999, Q, 48.32500076293945, -50, -50, -4562, -5052
1612.747618036, Q, 48.32600021362305, -50, -50, -4562, -5052
1612.747856423, Q, 48.32600021362305, -50, -50, -4562, -5052
1612.748113124, Q, 48.32699966430664, -50, -50, -4562, -5052
1612.749430205, Q, 48.327999114990234, -50, -50, -4562, -5052
1612.749667462, Q, 48.32899856567383, -50, -50, -4562, -5052
1612.750982321, Q, 48.32899856567383, -50, -50, -4562, -5052
1612.751220226, Q, 48.33000183105469, -50, -50, -4562, -5052
1612.752535233, Q, 48.33100128173828, -50, -50, -4562, -5052
1612.752772453, Q, 48.332000732421875, -50, -50, -4561, -5052
1612.754089034, Q, 48.332000732421875, -50, -50, -4561, -5052
1612.754330069, Q, 48.33300018310547, -50, -50, -4561, -5052
1612.754567863, Q, 48.33300018310547, -50, -50, -4561, -5052
1612.755885555, Q, 48.33399963378906, -50, -50, -4561, -5052
1612.756153923, Q, 48.334999084472656, -50, -50, -4561, -5052
1612.757473578, Q, 48.33599853515625, -50, -50, -4561, -5052
1612.757712353, Q, 48.33599853515625, -50, -50, -4561, -5052
1612.759030045, Q, 48.33700180053711, -50, -50, -4561, -5052
1612.759268136, Q, 48.3380012512207, -50, -50, -4561, -5052
1612.760585531, Q, 48.3390007019043, -50, -50, -4561, -5052
1612.760823937, Q, 48.3390007019043, -50, -50, -4561, -5052
1612.762147147, Q, 48.34000015258789, -50, -50, -4561, -5052
1612.762386108, Q, 48.340999603271484, -50, -50, -4561, -5052
1612.762623995, Q, 48.340999603271484, -50, -50, -4561, -5052
1612.763939316, Q, 48.34199905395508, -50, -50, -4561, -5052
1612.764193092, Q, 48.34299850463867, -50, -50, -4561, -5052
1612.76551045, Q, 48.34400177001953, -50, -50, -4561, -5052
1612.765747689, Q, 48.34400177001953, -50, -50, -4561, -5052
1612.76598502, Q, 48.345001220703125, -50, -50, -4561, -5052
1612.767301138, Q, 48.34600067138672, -50, -50, -4561, -5052
1612.767537691, Q, 48.34700012207031, -50, -50, -4561, -5052
1612.768851458, Q, 48.34700012207031, -50, -50, -4561, -5052
1612.76909077, Q, 48.347999572753906, -50, -50, -4560, -5052
1612.814317848, Q, 48.3489990234375, -50, -50, -4560, -5052
1612.814869658, Q, 48.3489990234375, -50, -50, -4560, -5052
1612.815661687, Q, 48.349998474121094, -50, -50, -4560, -5052
1612.815948611, Q, 48.35100173950195, -50, -50, -4560, -5052
1612.816275238, Q, 48.35200119018555, -50, -50, -4560, -5052
1612.816536143, Q, 48.35200119018555, -50, -50, -4560, -5052
1612.816794603, Q, 48.35300064086914, -50, -50, -4560, -5052
1612.817042286, Q, 48.354000091552734, -50, -50, -4560, -5052
1612.817284006, Q, 48.35499954223633, -50, -50, -4560, -5052
1612.81754856, Q, 48.35499954223633, -50, -50, -4560, -5052
1612.81779265, Q, 48.35599899291992, -50, -50, -4560, -5052
1612.818029981, Q, 48.356998443603516, -50, -50, -4560, -5052
1612.81826909, Q, 48.358001708984375, -50, -50, -4560, -5052
1612.818508495, Q, 48.358001708984375, -50, -50, -4560, -5052
1612.818745864, Q, 48.35900115966797, -50, -50, -4560, -5052
1612.819006343, Q, 48.35900115966797, -50, -50, -4560, -5052
1612.819257192, Q, 48.36000061035156, -50, -50, -4559, -5052
1612.819514227, Q, 48.361000061035156, -50, -50, -4559, -5052
1612.819773966, Q, 48.36199951171875, -50, -50, -4559, -5052
1612.820088852, Q, 48.36199951171875, -50, -50, -4559, -5052
1612.820382201, Q, 48.362998962402344, -50, -50, -4559, -5052
1612.820661513, Q, 48.36399841308594, -50, -50, -4559, -5052
1612.820939566, Q, 48.3650016784668, -50, -50, -4559, -5052
1612.821216342, Q, 48.3650016784668, -50, -50, -4559, -5052
1612.821486617, Q, 48.36600112915039, -50, -50, -4559, -5052
1612.821774577, Q, 48.367000579833984, -50, -50, -4559, -5052
1612.822055001, Q, 48.367000579833984, -50, -50, -4559, -5052
1612.822370979, Q, 48.36800003051758, -50, -50, -4559, -5052
1612.822636125, Q, 48.36899948120117, -50, -50, -4559, -5052
1612.822905345, Q, 48.369998931884766, -50, -50, -4559, -5052
1612.823248416, Q, 48.369998931884766, -50, -50, -4559, -5052
1612.823543599, Q, 48.37099838256836, -50, -50, -4559, -5052
1612.823831837, Q, 48.37200164794922, -50, -50, -4559, -5052
1612.824480924, Q, 48.37300109863281, -50, -50, -4559, -5052
1612.824807513, Q, 48.37300109863281, -50, -50, -4559, -5052
1612.825089437, Q, 48.374000549316406, -50, -50, -4559, -5052
1612.825368823, Q, 48.375, -50, -50, -4559, -5052
1612.825628802, Q, 48.375, -50, -50, -4559, -5052
1612.825911263, Q, 48.375999450683594, -50, -50, -4559, -5052
1612.826172168, Q, 48.37699890136719, -50, -50, -4559, -5052
1612.826458017, Q, 48.37799835205078, -50, -50, -4558, -5052
1612.826717626, Q, 48.37799835205078, -50, -50, -4558, -5052
1612.826983586, Q, 48.37900161743164, -50, -50, -4558, -5052
1612.827259769, Q, 48.380001068115234, -50, -50, -4558, -5052
1612.82752347, Q, 48.38100051879883, -50, -50, -4558, -5052
1612.82780532, Q, 48.38100051879883, -50, -50, -4558, -5052
1612.828250705, Q, 48.38199996948242, -50, -50, -4558, -5052
1612.828642738, Q, 48.382999420166016, -50, -50, -4558, -5052
1612.828930958, Q, 48.38399887084961, -50, -50, -4558, -5052
1612.829201659, Q, 48.38399887084961, -50, -50, -4558, -5052
1612.829472046, Q, 48.3849983215332, -50, -50, -4558, -5052
1612.829756895, Q, 48.3849983215332, -50, -50, -4558, -5052
1612.830068281, Q, 48.38600158691406, -50, -50, -4558, -5052
1612.830355464, Q, 48.387001037597656, -50, -50, -4558, -5052
1612.830614332, Q, 48.38800048828125, -50, -50, -4558, -5052
1612.830891755, Q, 48.38800048828125, -50, -50, -4558, -5052
1612.831180753, Q, 48.388999938964844, -50, -50, -4558, -5052
1612.831457491, Q, 48.38999938964844, -50, -50, -4558, -5052
1612.831739507, Q, 48.39099884033203, -50, -50, -4558, -5052
1612.832048578, Q, 48.39099884033203, -50, -50, -4558, -5052
1612.83238339, Q, 48.391998291015625, -50, -50, -4557, -5052
1612.832653721, Q, 48.393001556396484, -50, -50, -4557, -5052
1612.832922922, Q, 48.393001556396484, -50, -50, -4557, -5052
1612.83319542, Q, 48.39400100708008, -50, -50, -4557, -5052
1612.833466788, Q, 48.39500045776367, -50, -50, -4557, -5052
1612.833724397, Q, 48.395999908447266, 0, 0, -4557, -5052
1612.833977135, Q, 48.395999908447266, 0, 0, -4557, -5052
1612.834235818, Q, 48.39699935913086, 0, 0, -4557, -5052
1612.834497464, Q, 48.39799880981445, 0, 0, -4557, -5052
1612.834750961, Q, 48.39899826049805, 0, 0, -4557, -5052
1612.835015218, Q, 48.39899826049805, 0, 0, -4557, -5052
